2.265	-0.0027813	-1.6	0	-0.0027813	-1.4015	0
2.27	0.0028517	-1.6	0	0.0028517	-1.4015	0
2.275	0.0083813	-1.6	0	0.0083813	-1.4015	0
2.28	0.013998	-1.6	0	0.013998	-1.4014	0
2.285	0.01963	-1.6	0	0.01963	-1.4014	0
2.29	0.025176	-1.6	0	0.025176	-1.4014	0
2.295	0.030697	-1.6	0	0.030697	-1.4014	0
2.3	0.036301	-1.6	0	0.036301	-1.4014	0
2.305	0.041885	-1.6	0	0.041885	-1.4014	0
2.31	0.04744	-1.6	0	0.04744	-1.4014	0
2.315	0.053028	-1.6	0	0.053028	-1.4014	0
2.32	0.058609	-1.6	0	0.058609	-1.4015	0
2.325	0.06412	-1.6	0	0.06412	-1.4016	0
2.33	0.069669	-1.6	0	0.069669	-1.4017	0
2.335	0.075255	-1.6	0	0.075255	-1.4018	0
2.34	0.080833	-1.6	0	0.080833	-1.4019	0
2.345	0.086426	-1.6	0	0.086426	-1.4021	0
2.35	0.091977	-1.6	0	0.091977	-1.4023	0
2.355	0.097502	-1.6	0	0.097502	-1.4024	0
2.36	0.10306	-1.6	0	0.10306	-1.4026	0
2.365	0.10858	-1.6	0	0.10858	-1.4029	0
2.37	0.11409	-1.6	0	0.11409	-1.4031	0
2.375	0.1196	-1.6	0	0.1196	-1.4033	0
2.38	0.12507	-1.6	0	0.12507	-1.4036	0
2.385	0.13051	-1.6	0	0.13051	-1.4038	0
2.39	0.13599	-1.6	0	0.13599	-1.4041	0
2.395	0.14143	-1.6	0	0.14143	-1.4044	0
2.4	0.14683	-1.6	0	0.14683	-1.4046	0
2.405	0.15225	-1.6	0	0.15225	-1.4049	0
2.41	0.15762	-1.6	0	0.15762	-1.4051	0
2.415	0.16302	-1.6	0	0.16302	-1.4054	0
2.42	0.16838	-1.6	0	0.16838	-1.4057	0
2.425	0.17366	-1.6	0	0.17366	-1.4059	0
2.43	0.17895	-1.6	0	0.17895	-1.4062	0
2.435	0.18422	-1.6	0	0.18422	-1.4064	0
2.44	0.18936	-1.6	0	0.18936	-1.4067	0
2.445	0.1945	-1.6	0	0.1945	-1.4069	0
2.45	0.19965	-1.6	0	0.19965	-1.4072	0
2.455	0.20474	-1.6	0	0.20474	-1.4074	0
2.46	0.2098	-1.6	0	0.2098	-1.4077	0
2.465	0.21486	-1.6	0	0.21486	-1.408	0
2.47	0.21982	-1.6	0	0.21982	-1.4083	0
2.475	0.22474	-1.6	0	0.22474	-1.4087	0
2.48	0.22947	-1.6	0	0.22947	-1.4092	0
2.485	0.23414	-1.6	0	0.23414	-1.41	0
2.49	0.23877	-1.6	0	0.23877	-1.4109	0
2.495	0.24339	-1.6	0	0.24339	-1.4119	0
2.5	0.24807	-1.6	0	0.24807	-1.4131	0
2.505	0.25279	-1.6	0	0.25279	-1.4144	0
2.51	0.25744	-1.6	0	0.25744	-1.4158	0
2.515	0.26194	-1.6	0	0.26194	-1.4172	0
2.52	0.26632	-1.6	0	0.26632	-1.4186	0
2.525	0.27041	-1.6	0	0.27041	-1.4201	0
2.53	0.27437	-1.6	0	0.27437	-1.4216	0
2.535	0.27815	-1.6	0	0.27815	-1.4232	0
2.54	0.28177	-1.6	0	0.28177	-1.4248	0
2.545	0.28535	-1.6	0	0.28535	-1.4264	0
2.55	0.28871	-1.6	0	0.28871	-1.4279	0
2.555	0.29202	-1.6	0	0.29202	-1.4293	0
2.56	0.2952	-1.6	0	0.2952	-1.4307	0
2.565	0.29834	-1.6	0	0.29834	-1.432	0
2.57	0.30137	-1.6	0	0.30137	-1.4332	0
2.575	0.30434	-1.6	0	0.30434	-1.4342	0
2.58	0.3072	-1.6	0	0.3072	-1.4351	0
2.585	0.30984	-1.6	0	0.30984	-1.4359	0
2.59	0.31232	-1.6	0	0.31232	-1.4366	0
2.595	0.31473	-1.6	0	0.31473	-1.4372	0
2.6	0.31703	-1.6	0	0.31703	-1.4377	0
2.605	0.3193	-1.6	0	0.3193	-1.4381	0
2.61	0.32151	-1.6	0	0.32151	-1.4386	0
2.615	0.32366	-1.6	0	0.32366	-1.439	0
2.62	0.32582	-1.6	0	0.32582	-1.4394	0
2.625	0.32792	-1.6	0	0.32792	-1.4398	0
2.63	0.32993	-1.6	0	0.32993	-1.4402	0
2.635	0.33192	-1.6	0	0.33192	-1.4405	0
2.64	0.3339	-1.6	0	0.3339	-1.4407	0
2.645	0.33578	-1.6	0	0.33578	-1.441	0
2.65	0.33757	-1.6	0	0.33757	-1.4411	0
2.655	0.33932	-1.6	0	0.33932	-1.4412	0
2.66	0.34103	-1.6	0	0.34103	-1.4412	0
2.665	0.34268	-1.6	0	0.34268	-1.4412	0
2.67	0.34424	-1.6	0	0.34424	-1.4412	0
2.675	0.34574	-1.6	0	0.34574	-1.4411	0
2.68	0.34722	-1.6	0	0.34722	-1.441	0
2.685	0.34863	-1.6	0	0.34863	-1.4408	0
2.69	0.34995	-1.6	0	0.34995	-1.4406	0
2.695	0.35126	-1.6	0	0.35126	-1.4404	0
2.7	0.35247	-1.6	0	0.35247	-1.4401	0
2.705	0.35365	-1.6	0	0.35365	-1.4399	0
2.71	0.35477	-1.6	0	0.35477	-1.4396	0
2.715	0.3558	-1.6	0	0.3558	-1.4393	0
2.72	0.35678	-1.6	0	0.35678	-1.4389	0
2.725	0.35773	-1.6	0	0.35773	-1.4385	0
2.73	0.35865	-1.6	0	0.35865	-1.4381	0
2.735	0.35949	-1.6	0	0.35949	-1.4377	0
2.74	0.36027	-1.6	0	0.36027	-1.4373	0
2.745	0.36103	-1.6	0	0.36103	-1.4368	0
2.75	0.36176	-1.6	0	0.36176	-1.4363	0
2.755	0.36247	-1.6	0	0.36247	-1.4358	0
2.76	0.36314	-1.6	0	0.36314	-1.4353	0
2.765	0.36378	-1.6	0	0.36378	-1.4347	0
2.77	0.36438	-1.6	0	0.36438	-1.4342	0
2.775	0.365	-1.6	0	0.365	-1.4336	0
2.78	0.36559	-1.6	0	0.36559	-1.433	0
2.785	0.36622	-1.6	0	0.36622	-1.4324	0
2.79	0.3667	-1.6	0	0.3667	-1.4318	0
2.795	0.3672	-1.6	0	0.3672	-1.4312	0
2.8	0.36768	-1.6	0	0.36768	-1.4306	0
2.805	0.36811	-1.6	0	0.36811	-1.4299	0
2.81	0.3685	-1.6	0	0.3685	-1.4293	0
2.815	0.3689	-1.6	0	0.3689	-1.4287	0
2.82	0.36926	-1.6	0	0.36926	-1.428	0
2.825	0.36961	-1.6	0	0.36961	-1.4274	0
2.83	0.36998	-1.6	0	0.36998	-1.4267	0
2.835	0.37034	-1.6	0	0.37034	-1.4261	0
2.84	0.37063	-1.6	0	0.37063	-1.4254	0
2.845	0.37092	-1.6	0	0.37092	-1.4248	0
2.85	0.3712	-1.6	0	0.3712	-1.4241	0
2.855	0.37147	-1.6	0	0.37147	-1.4235	0
2.86	0.37174	-1.6	0	0.37174	-1.4228	0
2.865	0.37205	-1.6	0	0.37205	-1.4222	0
2.87	0.3723	-1.6	0	0.3723	-1.4216	0
2.875	0.3725	-1.6	0	0.3725	-1.4209	0
2.88	0.37273	-1.6	0	0.37273	-1.4203	0
2.885	0.37298	-1.6	0	0.37298	-1.4197	0
2.89	0.37322	-1.6	0	0.37322	-1.4191	0
2.895	0.37342	-1.6	0	0.37342	-1.4185	0
2.9	0.37361	-1.6	0	0.37361	-1.4179	0
2.905	0.37384	-1.6	0	0.37384	-1.4174	0
2.91	0.37402	-1.6	0	0.37402	-1.4168	0
2.915	0.37417	-1.6	0	0.37417	-1.4163	0
2.92	0.37436	-1.6	0	0.37436	-1.4157	0
2.925	0.37451	-1.6	0	0.37451	-1.4152	0
2.93	0.37462	-1.6	0	0.37462	-1.4147	0
2.935	0.37477	-1.6	0	0.37477	-1.4142	0
2.94	0.37489	-1.6	0	0.37489	-1.4137	0
2.945	0.37496	-1.6	0	0.37496	-1.4132	0
2.95	0.37506	-1.6	0	0.37506	-1.4128	0
2.955	0.37515	-1.6	0	0.37515	-1.4123	0
2.96	0.37522	-1.6	0	0.37522	-1.4119	0
2.965	0.37531	-1.6	0	0.37531	-1.4115	0
2.97	0.3754	-1.6	0	0.3754	-1.4111	0
2.975	0.37547	-1.6	0	0.37547	-1.4107	0
2.98	0.37556	-1.6	0	0.37556	-1.4103	0
2.985	0.37563	-1.6	0	0.37563	-1.41	0
2.99	0.37571	-1.6	0	0.37571	-1.4097	0
2.995	0.37581	-1.6	0	0.37581	-1.4094	0
3	0.37588	-1.6	0	0.37588	-1.4091	0
3.005	0.37596	-1.6	0	0.37596	-1.4088	0
3.01	0.37606	-1.6	0	0.37606	-1.4086	0
3.015	0.37616	-1.6	0	0.37616	-1.4083	0
3.02	0.37622	-1.6	0	0.37622	-1.4081	0
3.025	0.37628	-1.6	0	0.37628	-1.4079	0
3.03	0.37636	-1.6	0	0.37636	-1.4077	0
3.035	0.37644	-1.6	0	0.37644	-1.4076	0
3.04	0.37651	-1.6	0	0.37651	-1.4074	0
3.045	0.37658	-1.6	0	0.37658	-1.4073	0
3.05	0.37665	-1.6	0	0.37665	-1.4072	0
3.055	0.3767	-1.6	0	0.3767	-1.4071	0
3.06	0.37674	-1.6	0	0.37674	-1.407	0
3.065	0.37678	-1.6	0	0.37678	-1.4069	0
3.07	0.37684	-1.6	0	0.37684	-1.4069	0
3.075	0.37689	-1.6	0	0.37689	-1.4068	0
3.08	0.37692	-1.6	0	0.37692	-1.4067	0
3.085	0.37697	-1.6	0	0.37697	-1.4067	0
3.09	0.37702	-1.6	0	0.37702	-1.4067	0
3.095	0.37707	-1.6	0	0.37707	-1.4066	0
3.1	0.37712	-1.6	0	0.37712	-1.4066	0
3.105	0.37714	-1.6	0	0.37714	-1.4066	0
3.11	0.37716	-1.6	0	0.37716	-1.4065	0
3.115	0.37719	-1.6	0	0.37719	-1.4065	0
3.12	0.3772	-1.6	0	0.3772	-1.4065	0
3.125	0.3772	-1.6	0	0.3772	-1.4065	0
3.13	0.37723	-1.6	0	0.37723	-1.4065	0
3.135	0.37727	-1.6	0	0.37727	-1.4064	0
3.14	0.3773	-1.6	0	0.3773	-1.4064	0
3.145	0.37731	-1.6	0	0.37731	-1.4064	0
3.15	0.37729	-1.6	0	0.37729	-1.4064	0
3.155	0.37725	-1.6	0	0.37725	-1.4064	0
3.16	0.37721	-1.6	0	0.37721	-1.4063	0
3.165	0.37719	-1.6	0	0.37719	-1.4063	0
3.17	0.37718	-1.6	0	0.37718	-1.4063	0
3.175	0.37716	-1.6	0	0.37716	-1.4063	0
3.18	0.37713	-1.6	0	0.37713	-1.4062	0
3.185	0.37709	-1.6	0	0.37709	-1.4062	0
3.19	0.37705	-1.6	0	0.37705	-1.4062	0
3.195	0.37705	-1.6	0	0.37705	-1.4062	0
3.2	0.37705	-1.6	0	0.37705	-1.4062	0
3.205	0.37705	-1.6	0	0.37705	-1.4062	0
3.21	0.37705	-1.6	0	0.37705	-1.4062	0
3.215	0.37705	-1.6	0	0.37705	-1.4062	0
3.22	0.37705	-1.6	0	0.37705	-1.4062	0
3.225	0.37705	-1.6	0	0.37705	-1.4062	0
3.23	0.37705	-1.6	0	0.37705	-1.4062	0
3.235	0.37705	-1.6	0	0.37705	-1.4062	0
3.24	0.37705	-1.6	0	0.37705	-1.4062	0
3.245	0.37705	-1.6	0	0.37705	-1.4062	0
3.25	0.37705	-1.6	0	0.37705	-1.4062	0
3.255	0.37705	-1.6	0	0.37705	-1.4062	0
3.26	0.37705	-1.6	0	0.37705	-1.4062	0
3.265	0.37705	-1.6	0	0.37705	-1.4062	0
3.27	0.37705	-1.6	0	0.37705	-1.4062	0
3.275	0.37705	-1.6	0	0.37705	-1.4062	0
3.28	0.37705	-1.6	0	0.37705	-1.4062	0
3.285	0.37705	-1.6	0	0.37705	-1.4062	0
3.29	0.37705	-1.6	0	0.37705	-1.4062	0
3.295	0.37705	-1.6	0	0.37705	-1.4062	0
3.3	0.37705	-1.6	0	0.37705	-1.4062	0
3.305	0.37705	-1.6	0	0.37705	-1.4062	0
3.31	0.37705	-1.6	0	0.37705	-1.4062	0
3.315	0.37705	-1.6	0	0.37705	-1.4062	0
3.32	0.37705	-1.6	0	0.37705	-1.4062	0
3.325	0.37705	-1.6	0	0.37705	-1.4062	0
3.33	0.37705	-1.6	0	0.37705	-1.4062	0
3.335	0.37705	-1.6	0	0.37705	-1.4062	0
3.34	0.37705	-1.6	0	0.37705	-1.4062	0
3.345	0.37705	-1.6	0	0.37705	-1.4062	0
3.35	0.37705	-1.6	0	0.37705	-1.4062	0
3.355	0.37705	-1.6	0	0.37705	-1.4062	0
3.36	0.37705	-1.6	0	0.37705	-1.4062	0
3.365	0.37705	-1.6	0	0.37705	-1.4062	0
3.37	0.37705	-1.6	0	0.37705	-1.4062	0
3.375	0.37705	-1.6	0	0.37705	-1.4062	0
3.38	0.37705	-1.6	0	0.37705	-1.4062	0
3.385	0.37705	-1.6	0	0.37705	-1.4062	0
3.39	0.37705	-1.6	0	0.37705	-1.4062	0
3.395	0.37705	-1.6	0	0.37705	-1.4062	0
3.4	0.37705	-1.6	0	0.37705	-1.4062	0
3.405	0.37705	-1.6	0	0.37705	-1.4062	0
3.41	0.37705	-1.6	0	0.37705	-1.4062	0
3.415	0.37705	-1.6	0	0.37705	-1.4062	0
3.42	0.37705	-1.6	0	0.37705	-1.4062	0
3.425	0.37705	-1.6	0	0.37705	-1.4062	0
3.43	0.37705	-1.6	0	0.37705	-1.4062	0
3.435	0.37705	-1.6	0	0.37705	-1.4062	0
3.44	0.37705	-1.6	0	0.37705	-1.4062	0
3.445	0.37705	-1.6	0	0.37705	-1.4062	0
3.45	0.37705	-1.6	0	0.37705	-1.4062	0
3.455	0.37705	-1.6	0	0.37705	-1.4062	0
3.46	0.37705	-1.6	0	0.37705	-1.4062	0
3.465	0.37705	-1.6	0	0.37705	-1.4062	0
3.47	0.37705	-1.6	0	0.37705	-1.4062	0
3.475	0.37705	-1.6	0	0.37705	-1.4062	0
3.48	0.37705	-1.6	0	0.37705	-1.4062	0
3.485	0.37705	-1.6	0	0.37705	-1.4062	0
3.49	0.37705	-1.6	0	0.37705	-1.4062	0
3.495	0.37705	-1.6	0	0.37705	-1.4062	0
3.5	0.37705	-1.6	0	0.37705	-1.4062	0
3.505	0.37705	-1.6	0	0.37705	-1.4062	0
3.51	0.37705	-1.6	0	0.37705	-1.4062	0
3.515	0.37705	-1.6	0	0.37705	-1.4062	0
3.52	0.37705	-1.6	0	0.37705	-1.4062	0
3.525	0.37705	-1.6	0	0.37705	-1.4062	0
3.53	0.37705	-1.6	0	0.37705	-1.4062	0
3.535	0.37705	-1.6	0	0.37705	-1.4062	0
3.54	0.37705	-1.6	0	0.37705	-1.4062	0
3.545	0.37705	-1.6	0	0.37705	-1.4062	0
3.55	0.37705	-1.6	0	0.37705	-1.4062	0
3.555	0.37705	-1.6	0	0.37705	-1.4062	0
3.56	0.37705	-1.6	0	0.37705	-1.4062	0
3.565	0.37705	-1.6	0	0.37705	-1.4062	0
3.57	0.37705	-1.6	0	0.37705	-1.4062	0
3.575	0.37705	-1.6	0	0.37705	-1.4062	0
3.58	0.37705	-1.6	0	0.37705	-1.4062	0
3.585	0.37705	-1.6	0	0.37705	-1.4062	0
3.59	0.37705	-1.6	0	0.37705	-1.4062	0
3.595	0.37705	-1.6	0	0.37705	-1.4062	0
3.6	0.37705	-1.6	0	0.37705	-1.4062	0
3.605	0.37705	-1.6	0	0.37705	-1.4062	0
3.61	0.37705	-1.6	0	0.37705	-1.4062	0
3.615	0.37705	-1.6	0	0.37705	-1.4062	0
3.62	0.37705	-1.6	0	0.37705	-1.4062	0
3.625	0.37705	-1.6	0	0.37705	-1.4062	0
3.63	0.37705	-1.6	0	0.37705	-1.4062	0
3.635	0.37705	-1.6	0	0.37705	-1.4062	0
3.64	0.37705	-1.6	0	0.37705	-1.4062	0
3.645	0.37705	-1.6	0	0.37705	-1.4062	0
3.65	0.37705	-1.6	0	0.37705	-1.4062	0
3.655	0.37705	-1.6	0	0.37705	-1.4062	0
3.66	0.37705	-1.6	0	0.37705	-1.4062	0
3.665	0.37705	-1.6	0	0.37705	-1.4062	0
3.67	0.37705	-1.6	0	0.37705	-1.4062	0
3.675	0.37705	-1.6	0	0.37705	-1.4062	0
3.68	0.37705	-1.6	0	0.37705	-1.4062	0
3.685	0.37705	-1.6	0	0.37705	-1.4062	0
3.69	0.37705	-1.6	0	0.37705	-1.4062	0
3.695	0.37705	-1.6	0	0.37705	-1.4062	0
3.7	0.37705	-1.6	0	0.37705	-1.4062	0
3.705	0.37705	-1.6	0	0.37705	-1.4062	0
3.71	0.37705	-1.6	0	0.37705	-1.4062	0
3.715	0.37705	-1.6	0	0.37705	-1.4062	0
3.72	0.37705	-1.6	0	0.37705	-1.4062	0
3.725	0.37705	-1.6	0	0.37705	-1.4062	0
3.73	0.37705	-1.6	0	0.37705	-1.4062	0
3.735	0.37705	-1.6	0	0.37705	-1.4062	0
3.74	0.37705	-1.6	0	0.37705	-1.4062	0
3.745	0.37705	-1.6	0	0.37705	-1.4062	0
3.75	0.37705	-1.6	0	0.37705	-1.4062	0
3.755	0.37705	-1.6	0	0.37705	-1.4062	0
3.76	0.37705	-1.6	0	0.37705	-1.4062	0
3.765	0.37705	-1.6	0	0.37705	-1.4062	0
3.77	0.37705	-1.6	0	0.37705	-1.4062	0
3.775	0.37705	-1.6	0	0.37705	-1.4062	0
3.78	0.37705	-1.6	0	0.37705	-1.4062	0
3.785	0.37705	-1.6	0	0.37705	-1.4062	0
3.79	0.37705	-1.6	0	0.37705	-1.4062	0
3.795	0.37705	-1.6	0	0.37705	-1.4062	0
3.8	0.37705	-1.6	0	0.37705	-1.4062	0
3.805	0.37705	-1.6	0	0.37705	-1.4062	0
3.81	0.37705	-1.6	0	0.37705	-1.4062	0
3.815	0.37705	-1.6	0	0.37705	-1.4062	0
3.82	0.37705	-1.6	0	0.37705	-1.4062	0
3.825	0.37705	-1.6	0	0.37705	-1.4062	0
3.83	0.37705	-1.6	0	0.37705	-1.4062	0
3.835	0.37705	-1.6	0	0.37705	-1.4062	0
3.84	0.37705	-1.6	0	0.37705	-1.4062	0
3.845	0.37705	-1.6	0	0.37705	-1.4062	0
3.85	0.37705	-1.6	0	0.37705	-1.4062	0
3.855	0.37705	-1.6	0	0.37705	-1.4062	0
3.86	0.37705	-1.6	0	0.37705	-1.4062	0
3.865	0.37705	-1.6	0	0.37705	-1.4062	0
3.87	0.37705	-1.6	0	0.37705	-1.4062	0
3.875	0.37705	-1.6	0	0.37705	-1.4062	0
3.88	0.37705	-1.6	0	0.37705	-1.4062	0
3.885	0.37705	-1.6	0	0.37705	-1.4062	0
3.89	0.37705	-1.6	0	0.37705	-1.4062	0
3.895	0.37705	-1.6	0	0.37705	-1.4062	0
3.9	0.37705	-1.6	0	0.37705	-1.4062	0
3.905	0.37705	-1.6	0	0.37705	-1.4062	0
3.91	0.37705	-1.6	0	0.37705	-1.4062	0
3.915	0.37705	-1.6	0	0.37705	-1.4062	0
3.92	0.37705	-1.6	0	0.37705	-1.4062	0
3.925	0.37705	-1.6	0	0.37705	-1.4062	0
3.93	0.37705	-1.6	0	0.37705	-1.4062	0
3.935	0.37705	-1.6	0	0.37705	-1.4062	0
3.94	0.37705	-1.6	0	0.37705	-1.4062	0
3.945	0.37705	-1.6	0	0.37705	-1.4062	0
3.95	0.37705	-1.6	0	0.37705	-1.4062	0
3.955	0.37705	-1.6	0	0.37705	-1.4062	0
3.96	0.37705	-1.6	0	0.37705	-1.4062	0
3.965	0.37705	-1.6	0	0.37705	-1.4062	0
3.97	0.37705	-1.6	0	0.37705	-1.4062	0
3.975	0.37705	-1.6	0	0.37705	-1.4062	0
3.98	0.37705	-1.6	0	0.37705	-1.4062	0
3.985	0.37705	-1.6	0	0.37705	-1.4062	0
3.99	0.37705	-1.6	0	0.37705	-1.4062	0
3.995	0.37705	-1.6	0	0.37705	-1.4062	0
4	0.37705	-1.6	0	0.37705	-1.4062	0
4.005	0.37705	-1.6	0	0.37705	-1.4062	0
4.01	0.37705	-1.6	0	0.37705	-1.4062	0
4.015	0.37705	-1.6	0	0.37705	-1.4062	0
4.02	0.37705	-1.6	0	0.37705	-1.4062	0
4.025	0.37705	-1.6	0	0.37705	-1.4062	0
4.03	0.37705	-1.6	0	0.37705	-1.4062	0
4.035	0.37705	-1.6	0	0.37705	-1.4062	0
4.04	0.37705	-1.6	0	0.37705	-1.4062	0
4.045	0.37705	-1.6	0	0.37705	-1.4062	0
4.05	0.37705	-1.6	0	0.37705	-1.4062	0
4.055	0.37705	-1.6	0	0.37705	-1.4062	0
4.06	0.37705	-1.6	0	0.37705	-1.4062	0
4.065	0.37705	-1.6	0	0.37705	-1.4062	0
4.07	0.37705	-1.6	0	0.37705	-1.4062	0
4.075	0.37705	-1.6	0	0.37705	-1.4062	0
4.08	0.37705	-1.6	0	0.37705	-1.4062	0
4.085	0.37705	-1.6	0	0.37705	-1.4062	0
4.09	0.37705	-1.6	0	0.37705	-1.4062	0
4.095	0.37705	-1.6	0	0.37705	-1.4062	0
4.1	0.37705	-1.6	0	0.37705	-1.4062	0
4.105	0.37705	-1.6	0	0.37705	-1.4062	0
4.11	0.37705	-1.6	0	0.37705	-1.4062	0
4.115	0.37705	-1.6	0	0.37705	-1.4062	0
4.12	0.37705	-1.6	0	0.37705	-1.4062	0
4.125	0.37705	-1.6	0	0.37705	-1.4062	0
4.13	0.37705	-1.6	0	0.37705	-1.4062	0
4.135	0.37705	-1.6	0	0.37705	-1.4062	0
4.14	0.37705	-1.6	0	0.37705	-1.4062	0
4.145	0.37705	-1.6	0	0.37705	-1.4062	0
4.15	0.37705	-1.6	0	0.37705	-1.4062	0
4.155	0.37705	-1.6	0	0.37705	-1.4062	0
4.16	0.37705	-1.6	0	0.37705	-1.4062	0
4.165	0.37705	-1.6	0	0.37705	-1.4062	0
4.17	0.37705	-1.6	0	0.37705	-1.4062	0
4.175	0.37705	-1.6	0	0.37705	-1.4062	0
4.18	0.37705	-1.6	0	0.37705	-1.4062	0
4.185	0.37705	-1.6	0	0.37705	-1.4062	0
4.19	0.37705	-1.6	0	0.37705	-1.4062	0
4.195	0.37705	-1.6	0	0.37705	-1.4062	0
4.2	0.37705	-1.6	0	0.37705	-1.4062	0
4.205	0.37705	-1.6	0	0.37705	-1.4062	0
4.21	0.37705	-1.6	0	0.37705	-1.4062	0
4.215	0.37705	-1.6	0	0.37705	-1.4062	0
4.22	0.37705	-1.6	0	0.37705	-1.4062	0
4.225	0.37705	-1.6	0	0.37705	-1.4062	0
4.23	0.37705	-1.6	0	0.37705	-1.4062	0
4.235	0.37705	-1.6	0	0.37705	-1.4062	0
4.24	0.37705	-1.6	0	0.37705	-1.4062	0
4.245	0.37705	-1.6	0	0.37705	-1.4062	0
4.25	0.37705	-1.6	0	0.37705	-1.4062	0
4.255	0.37705	-1.6	0	0.37705	-1.4062	0
4.26	0.37705	-1.6	0	0.37705	-1.4062	0
4.265	0.37705	-1.6	0	0.37705	-1.4062	0
4.27	0.37705	-1.6	0	0.37705	-1.4062	0
4.275	0.37705	-1.6	0	0.37705	-1.4062	0
4.28	0.37705	-1.6	0	0.37705	-1.4062	0
4.285	0.37705	-1.6	0	0.37705	-1.4062	0
4.29	0.37705	-1.6	0	0.37705	-1.4062	0
4.295	0.37705	-1.6	0	0.37705	-1.4062	0
4.3	0.37705	-1.6	0	0.37705	-1.4062	0
4.305	0.37705	-1.6	0	0.37705	-1.4062	0
4.31	0.37705	-1.6	0	0.37705	-1.4062	0
4.315	0.37705	-1.6	0	0.37705	-1.4062	0
4.32	0.37705	-1.6	0	0.37705	-1.4062	0
4.325	0.37705	-1.6	0	0.37705	-1.4062	0
4.33	0.37705	-1.6	0	0.37705	-1.4062	0
4.335	0.37705	-1.6	0	0.37705	-1.4062	0
4.34	0.37705	-1.6	0	0.37705	-1.4062	0
4.345	0.37705	-1.6	0	0.37705	-1.4062	0
4.35	0.37705	-1.6	0	0.37705	-1.4062	0
4.355	0.37705	-1.6	0	0.37705	-1.4062	0
4.36	0.37705	-1.6	0	0.37705	-1.4062	0
4.365	0.37705	-1.6	0	0.37705	-1.4062	0
4.37	0.37705	-1.6	0	0.37705	-1.4062	0
4.375	0.37705	-1.6	0	0.37705	-1.4062	0
4.38	0.37705	-1.6	0	0.37705	-1.4062	0
4.385	0.37705	-1.6	0	0.37705	-1.4062	0
4.39	0.37705	-1.6	0	0.37705	-1.4062	0
4.395	0.37705	-1.6	0	0.37705	-1.4062	0
4.4	0.37705	-1.6	0	0.37705	-1.4062	0
4.405	0.37705	-1.6	0	0.37705	-1.4062	0
4.41	0.37705	-1.6	0	0.37705	-1.4062	0
4.415	0.37705	-1.6	0	0.37705	-1.4062	0
4.42	0.37705	-1.6	0	0.37705	-1.4062	0
4.425	0.37705	-1.6	0	0.37705	-1.4062	0
4.43	0.37705	-1.6	0	0.37705	-1.4062	0
4.435	0.37705	-1.6	0	0.37705	-1.4062	0
4.44	0.37705	-1.6	0	0.37705	-1.4062	0
4.445	0.37705	-1.6	0	0.37705	-1.4062	0
4.45	0.37705	-1.6	0	0.37705	-1.4062	0
4.455	0.37705	-1.6	0	0.37705	-1.4062	0
4.46	0.37705	-1.6	0	0.37705	-1.4062	0
4.465	0.37705	-1.6	0	0.37705	-1.4062	0
4.47	0.37705	-1.6	0	0.37705	-1.4062	0
4.475	0.37705	-1.6	0	0.37705	-1.4062	0
4.48	0.37705	-1.6	0	0.37705	-1.4062	0
4.485	0.37705	-1.6	0	0.37705	-1.4062	0
4.49	0.37705	-1.6	0	0.37705	-1.4062	0
4.495	0.37705	-1.6	0	0.37705	-1.4062	0
4.5	0.37705	-1.6	0	0.37705	-1.4062	0
4.505	0.37705	-1.6	0	0.37705	-1.4062	0
4.51	0.37705	-1.6	0	0.37705	-1.4062	0
4.515	0.37705	-1.6	0	0.37705	-1.4062	0
4.52	0.37705	-1.6	0	0.37705	-1.4062	0
4.525	0.37705	-1.6	0	0.37705	-1.4062	0
4.53	0.37705	-1.6	0	0.37705	-1.4062	0
4.535	0.37705	-1.6	0	0.37705	-1.4062	0
4.54	0.37705	-1.6	0	0.37705	-1.4062	0
4.545	0.37705	-1.6	0	0.37705	-1.4062	0
4.55	0.37705	-1.6	0	0.37705	-1.4062	0
4.555	0.37705	-1.6	0	0.37705	-1.4062	0
4.56	0.37705	-1.6	0	0.37705	-1.4062	0
4.565	0.37705	-1.6	0	0.37705	-1.4062	0
4.57	0.37705	-1.6	0	0.37705	-1.4062	0
4.575	0.37705	-1.6	0	0.37705	-1.4062	0
4.58	0.37705	-1.6	0	0.37705	-1.4062	0
4.585	0.37705	-1.6	0	0.37705	-1.4062	0
4.59	0.37705	-1.6	0	0.37705	-1.4062	0
4.595	0.37705	-1.6	0	0.37705	-1.4062	0
4.6	0.37705	-1.6	0	0.37705	-1.4062	0
4.605	0.37705	-1.6	0	0.37705	-1.4062	0
4.61	0.37705	-1.6	0	0.37705	-1.4062	0
4.615	0.37705	-1.6	0	0.37705	-1.4062	0
4.62	0.37705	-1.6	0	0.37705	-1.4062	0
4.625	0.37705	-1.6	0	0.37705	-1.4062	0
4.63	0.37705	-1.6	0	0.37705	-1.4062	0
4.635	0.37705	-1.6	0	0.37705	-1.4062	0
4.64	0.37705	-1.6	0	0.37705	-1.4062	0
4.645	0.37705	-1.6	0	0.37705	-1.4062	0
4.65	0.37705	-1.6	0	0.37705	-1.4062	0
4.655	0.37705	-1.6	0	0.37705	-1.4062	0
4.66	0.37705	-1.6	0	0.37705	-1.4062	0
4.665	0.37705	-1.6	0	0.37705	-1.4062	0
4.67	0.37705	-1.6	0	0.37705	-1.4062	0
4.675	0.37705	-1.6	0	0.37705	-1.4062	0
